date,symbol,open,high,low,close,volume,factor
2022-03-16,XLE,36.04499816894531,36.36000061035156,35.369998931884766,35.744998931884766,107536200,1.0
2022-03-17,XLE,36.380001068115234,37.06999969482422,36.154998779296875,36.974998474121094,76956400,1.0
2022-03-18,XLE,36.90999984741211,37.189998626708984,36.65999984741211,36.939998626708984,58550800,1.0
2022-03-21,XLE,37.33000183105469,38.185001373291016,37.310001373291016,38.064998626708984,68714800,1.0
2022-03-22,XLE,37.904998779296875,38.1150016784668,37.35499954223633,37.78499984741211,66462200,1.0
2022-03-23,XLE,38.494998931884766,38.790000915527344,38.310001373291016,38.435001373291016,58663000,1.0
2022-03-24,XLE,38.58000183105469,38.90999984741211,38.275001525878906,38.529998779296875,52700600,1.0
2022-03-25,XLE,38.29999923706055,39.42499923706055,38.27000045776367,39.375,56083600,1.0
2022-03-28,XLE,38.564998626708984,38.58000183105469,38.154998779296875,38.400001525878906,69760400,1.0
2022-03-29,XLE,37.540000915527344,38.31999969482422,37.095001220703125,38.29999923706055,73274000,1.0
2022-03-30,XLE,38.66999816894531,39.02000045776367,38.43000030517578,38.744998931884766,49736400,1.0
2022-03-31,XLE,38.380001068115234,39.10499954223633,38.21500015258789,38.220001220703125,65606600,1.0
2022-04-01,XLE,38.16999816894531,38.88999938964844,38.14500045776367,38.529998779296875,49612600,1.0
2022-04-04,XLE,38.779998779296875,38.904998779296875,38.16999816894531,38.58000183105469,46007400,1.0
2022-04-05,XLE,38.650001525878906,39.244998931884766,37.93000030517578,37.974998474121094,54577200,1.0
2022-04-06,XLE,38.38999938964844,38.73500061035156,37.98500061035156,38.20000076293945,64328400,1.0
2022-04-07,XLE,38.380001068115234,38.83000183105469,37.66999816894531,38.70000076293945,54097400,1.0
2022-04-08,XLE,38.80500030517578,39.875,38.80500030517578,39.76499938964844,53426200,1.0
2022-04-11,XLE,39.34000015258789,39.349998474121094,38.48500061035156,38.56999969482422,52461000,1.0
2022-04-12,XLE,39.349998474121094,39.92499923706055,39.1349983215332,39.209999084472656,63929400,1.0
2022-04-13,XLE,39.689998626708984,39.904998779296875,39.03499984741211,39.79499816894531,49295800,1.0
2022-04-14,XLE,39.60499954223633,40.2400016784668,39.54499816894531,39.92499923706055,51869400,1.0
2022-04-18,XLE,40.255001068115234,40.75,40.005001068115234,40.5099983215332,60913200,1.0
2022-04-19,XLE,40.29999923706055,40.69499969482422,39.94499969482422,40.18000030517578,45727800,1.0
2022-04-20,XLE,40.28499984741211,40.54999923706055,39.89500045776367,40.334999084472656,52079400,1.0
2022-04-21,XLE,40.57500076293945,40.755001068115234,38.904998779296875,39.05500030517578,65157800,1.0
2022-04-22,XLE,38.900001525878906,39.459999084472656,38.084999084472656,38.099998474121094,71499200,1.0
2022-04-25,XLE,36.900001525878906,37.040000915527344,35.5,36.84000015258789,110724400,1.0
2022-04-26,XLE,37.1150016784668,37.900001525878906,36.79499816894531,36.88999938964844,89168600,1.0
2022-04-27,XLE,37.125,37.79499816894531,36.459999084472656,37.43000030517578,89132600,1.0
2022-04-28,XLE,37.68000030517578,38.880001068115234,36.939998626708984,38.564998626708984,87469600,1.0
2022-04-29,XLE,38.650001525878906,38.869998931884766,37.439998626708984,37.57500076293945,79416200,1.0
2022-05-02,XLE,37.345001220703125,38.189998626708984,37.22999954223633,38.17499923706055,104141200,1.0
2022-05-03,XLE,38.244998931884766,39.42499923706055,38.220001220703125,39.244998931884766,83298800,1.0
2022-05-04,XLE,40.0,40.959999084472656,39.4900016784668,40.875,90767400,1.0
2022-05-05,XLE,41.165000915527344,41.20500183105469,39.439998626708984,40.2599983215332,93194000,1.0
2022-05-06,XLE,40.779998779296875,41.46500015258789,39.96500015258789,41.459999084472656,94245600,1.0
2022-05-09,XLE,40.56999969482422,40.60499954223633,37.875,38.029998779296875,106044000,1.0
2022-05-10,XLE,38.6150016784668,39.345001220703125,37.564998626708984,38.375,113727800,1.0
2022-05-11,XLE,39.01499938964844,40.165000915527344,38.82500076293945,38.88999938964844,99705000,1.0
2022-05-12,XLE,38.875,39.07500076293945,37.84000015258789,39.05500030517578,90043600,1.0
2022-05-13,XLE,39.6349983215332,40.54999923706055,39.564998626708984,40.38999938964844,59437400,1.0
2022-05-16,XLE,40.53499984741211,41.880001068115234,40.5099983215332,41.45500183105469,56518800,1.0
2022-05-17,XLE,42.01499938964844,42.189998626708984,41.560001373291016,41.935001373291016,56329400,1.0
2022-05-18,XLE,42.23500061035156,42.28499984741211,40.369998931884766,40.86000061035156,66461400,1.0
2022-05-19,XLE,39.93000030517578,41.39500045776367,39.93000030517578,40.709999084472656,71441000,1.0
2022-05-20,XLE,41.209999084472656,41.69499969482422,40.064998626708984,40.8849983215332,63840000,1.0
2022-05-23,XLE,41.369998931884766,42.11000061035156,41.1150016784668,41.96500015258789,53289400,1.0
2022-05-24,XLE,41.5,42.29999923706055,41.18000030517578,42.125,53127600,1.0
2022-05-25,XLE,42.27000045776367,43.05500030517578,42.209999084472656,42.994998931884766,52648000,1.0
2022-05-26,XLE,43.255001068115234,43.79499816894531,43.224998474121094,43.470001220703125,42678200,1.0
2022-05-27,XLE,43.275001525878906,44.3849983215332,43.16999816894531,44.26499938964844,37334400,1.0
2022-05-31,XLE,44.994998931884766,45.22999954223633,43.3650016784668,43.599998474121094,78681200,1.0
2022-06-01,XLE,44.150001525878906,44.6349983215332,43.665000915527344,44.310001373291016,59297200,1.0
2022-06-02,XLE,44.0,44.47999954223633,43.72999954223633,44.16999816894531,52605400,1.0
2022-06-03,XLE,44.224998474121094,44.89500045776367,44.17499923706055,44.755001068115234,41050600,1.0
2022-06-06,XLE,44.970001220703125,45.0,44.46500015258789,44.70500183105469,33384600,1.0
2022-06-07,XLE,44.67499923706055,46.099998474121094,44.63999938964844,46.040000915527344,51378800,1.0
2022-06-08,XLE,46.26499938964844,46.654998779296875,45.85499954223633,46.13999938964844,56985400,1.0
2022-06-09,XLE,45.744998931884766,46.03499984741211,45.06999969482422,45.119998931884766,49176200,1.0
2022-06-10,XLE,44.599998474121094,45.27000045776367,43.84000015258789,44.35499954223633,62543600,1.0
2022-06-13,XLE,43.0099983215332,43.05500030517578,41.20500183105469,42.040000915527344,89462600,1.0
2022-06-14,XLE,42.8849983215332,43.435001373291016,41.56999969482422,42.119998931884766,69512800,1.0
2022-06-15,XLE,42.025001525878906,42.23500061035156,40.494998931884766,41.189998626708984,86446400,1.0
2022-06-16,XLE,40.095001220703125,40.314998626708984,38.53499984741211,38.869998931884766,115958200,1.0
2022-06-17,XLE,38.599998474121094,38.8849983215332,36.29999923706055,36.744998931884766,128468400,1.0
2022-06-21,XLE,37.30500030517578,38.47999954223633,37.2400016784668,38.220001220703125,70013400,1.0
2022-06-22,XLE,36.380001068115234,37.334999084472656,36.18000030517578,36.689998626708984,82425200,1.0
2022-06-23,XLE,36.8650016784668,37.130001068115234,34.73500061035156,35.33000183105469,113842200,1.0
2022-06-24,XLE,35.935001373291016,36.55500030517578,35.415000915527344,35.79499816894531,94797000,1.0
2022-06-27,XLE,36.209999084472656,37.095001220703125,36.165000915527344,36.845001220703125,67958800,1.0
2022-06-28,XLE,37.720001220703125,38.45000076293945,37.27000045776367,37.84000015258789,79568000,1.0
2022-06-29,XLE,38.3650016784668,38.494998931884766,36.41999816894531,36.525001525878906,71184000,1.0
2022-06-30,XLE,35.7400016784668,36.68000030517578,35.435001373291016,35.755001068115234,75533400,1.0
2022-07-01,XLE,36.189998626708984,36.44499969482422,35.064998626708984,36.290000915527344,69204000,1.0
2022-07-05,XLE,35.540000915527344,35.709999084472656,34.095001220703125,34.849998474121094,89865800,1.0
2022-07-06,XLE,34.474998474121094,35.095001220703125,33.224998474121094,34.255001068115234,96419000,1.0
2022-07-07,XLE,35.185001373291016,35.77000045776367,35.099998474121094,35.4900016784668,67587200,1.0
2022-07-08,XLE,35.91999816894531,36.06999969482422,34.97999954223633,35.474998474121094,43940600,1.0
2022-07-11,XLE,35.029998779296875,35.43000030517578,34.665000915527344,35.1349983215332,45508200,1.0
2022-07-12,XLE,34.21500015258789,34.654998779296875,33.83000183105469,34.45000076293945,64690200,1.0
2022-07-13,XLE,33.95000076293945,35.1150016784668,33.95000076293945,34.39500045776367,58978000,1.0
2022-07-14,XLE,33.189998626708984,33.78499984741211,32.7400016784668,33.744998931884766,73273600,1.0
2022-07-15,XLE,34.47999954223633,34.51499938964844,33.78499984741211,34.29499816894531,59920600,1.0
2022-07-18,XLE,35.209999084472656,35.65999984741211,34.915000915527344,35.08000183105469,51453600,1.0
2022-07-19,XLE,35.029998779296875,36.25,35.02000045776367,36.15999984741211,48776400,1.0
2022-07-20,XLE,35.7599983215332,36.67499923706055,35.61000061035156,36.5099983215332,41849400,1.0
2022-07-21,XLE,35.5099983215332,35.904998779296875,34.83000183105469,35.869998931884766,43159200,1.0
2022-07-22,XLE,36.0099983215332,36.3650016784668,35.369998931884766,35.57500076293945,40836400,1.0
2022-07-25,XLE,36.064998626708984,36.915000915527344,35.6349983215332,36.880001068115234,39112000,1.0
2022-07-26,XLE,37.31999969482422,37.48500061035156,36.29999923706055,36.54499816894531,37228800,1.0
2022-07-27,XLE,36.779998779296875,37.55500030517578,36.404998779296875,37.369998931884766,44810800,1.0
2022-07-28,XLE,37.70500183105469,37.96500015258789,36.8849983215332,37.58000183105469,46665400,1.0
2022-07-29,XLE,38.26499938964844,39.33000183105469,38.189998626708984,39.209999084472656,51667600,1.0
2022-08-01,XLE,38.540000915527344,38.63999938964844,37.8849983215332,38.400001525878906,51331000,1.0
2022-08-02,XLE,38.404998779296875,38.69499969482422,37.970001220703125,38.310001373291016,39864400,1.0
2022-08-03,XLE,38.470001220703125,38.584999084472656,36.97999954223633,37.209999084472656,57013200,1.0
2022-08-04,XLE,36.95500183105469,37.060001373291016,35.69499969482422,35.83000183105469,55991000,1.0
2022-08-05,XLE,35.345001220703125,36.85499954223633,35.345001220703125,36.540000915527344,45179600,1.0
2022-08-08,XLE,36.5,37.060001373291016,36.44499969482422,36.72999954223633,37756600,1.0
2022-08-09,XLE,37.25,37.849998474121094,37.185001373291016,37.375,34683000,1.0
2022-08-10,XLE,37.459999084472656,37.86000061035156,36.720001220703125,37.64500045776367,34788400,1.0
2022-08-11,XLE,38.349998474121094,39.27000045776367,38.23500061035156,38.939998626708984,60531600,1.0
2022-08-12,XLE,38.685001373291016,39.255001068115234,38.52000045776367,39.23500061035156,38381000,1.0
2022-08-15,XLE,37.814998626708984,38.68000030517578,37.470001220703125,38.470001220703125,42024400,1.0
2022-08-16,XLE,38.525001525878906,38.93000030517578,38.13999938964844,38.380001068115234,39357600,1.0
2022-08-17,XLE,38.20500183105469,39.099998474121094,38.10499954223633,38.70000076293945,45472400,1.0
2022-08-18,XLE,39.130001068115234,39.779998779296875,39.060001373291016,39.7400016784668,46866000,1.0
2022-08-19,XLE,39.63999938964844,40.005001068115234,39.40999984741211,39.72999954223633,39488400,1.0
2022-08-22,XLE,39.38999938964844,39.900001525878906,38.7400016784668,39.654998779296875,45696200,1.0
2022-08-23,XLE,40.30500030517578,41.39500045776367,40.275001525878906,41.084999084472656,54367000,1.0
2022-08-24,XLE,41.09000015258789,41.650001525878906,40.904998779296875,41.59000015258789,49093200,1.0
2022-08-25,XLE,41.83000183105469,42.119998931884766,41.505001068115234,41.90999984741211,39798600,1.0
2022-08-26,XLE,41.82500076293945,42.279998779296875,41.23500061035156,41.41999816894531,38635200,1.0
2022-08-29,XLE,41.400001525878906,42.59000015258789,41.29499816894531,42.04499816894531,52125000,1.0
2022-08-30,XLE,41.32500076293945,41.334999084472656,40.28499984741211,40.619998931884766,57641800,1.0
2022-08-31,XLE,39.6150016784668,40.91999816894531,39.470001220703125,40.25,58304600,1.0
2022-09-01,XLE,39.654998779296875,39.80500030517578,38.709999084472656,39.2599983215332,56604200,1.0
2022-09-02,XLE,40.224998474121094,40.5099983215332,39.76499938964844,39.97999954223633,57188200,1.0
2022-09-06,XLE,40.35499954223633,40.4900016784668,39.44499969482422,39.61000061035156,45568200,1.0
2022-09-07,XLE,38.744998931884766,39.31999969482422,38.38999938964844,39.150001525878906,60541400,1.0
2022-09-08,XLE,39.32500076293945,39.51499938964844,38.845001220703125,39.31999969482422,53681600,1.0
2022-09-09,XLE,40.025001525878906,40.494998931884766,39.72999954223633,40.29999923706055,38678800,1.0
2022-09-12,XLE,40.88999938964844,41.48500061035156,40.540000915527344,41.040000915527344,41731800,1.0
2022-09-13,XLE,40.400001525878906,41.09000015258789,39.82500076293945,40.005001068115234,61146000,1.0
2022-09-14,XLE,40.380001068115234,41.42499923706055,40.380001068115234,41.1349983215332,54384200,1.0
2022-09-15,XLE,40.404998779296875,40.57500076293945,39.880001068115234,40.07500076293945,55886400,1.0
2022-09-16,XLE,39.95000076293945,39.97999954223633,38.650001525878906,39.220001220703125,70403600,1.0
2022-09-19,XLE,37.72999954223633,38.845001220703125,37.63999938964844,38.81999969482422,37625800,1.0
2022-09-20,XLE,38.54999923706055,38.775001525878906,38.095001220703125,38.54999923706055,42299600,1.0
2022-09-21,XLE,39.275001525878906,39.33000183105469,37.970001220703125,37.98500061035156,68705800,1.0
2022-09-22,XLE,38.67499923706055,38.79999923706055,37.81999969482422,37.849998474121094,57748000,1.0
2022-09-23,XLE,36.380001068115234,36.45000076293945,34.970001220703125,35.2400016784668,105475600,1.0
2022-09-26,XLE,35.02000045776367,35.459999084472656,34.33000183105469,34.375,72159600,1.0
2022-09-27,XLE,34.970001220703125,35.404998779296875,34.564998626708984,34.7599983215332,67671200,1.0
2022-09-28,XLE,35.11000061035156,36.5,34.900001525878906,36.29999923706055,63147600,1.0
2022-09-29,XLE,36.03499984741211,36.375,35.400001525878906,36.29999923706055,48563000,1.0
2022-09-30,XLE,36.0099983215332,36.5099983215332,35.65999984741211,36.0099983215332,43369400,1.0
2022-10-03,XLE,37.30500030517578,38.244998931884766,37.244998931884766,38.04499816894531,69550600,1.0
2022-10-04,XLE,38.814998626708984,39.71500015258789,38.5099983215332,39.68000030517578,66330800,1.0
2022-10-05,XLE,39.665000915527344,40.814998626708984,39.32500076293945,40.5,61273600,1.0
2022-10-06,XLE,40.16999816894531,41.345001220703125,40.13999938964844,41.220001220703125,52670200,1.0
2022-10-07,XLE,41.30500030517578,41.77000045776367,40.60499954223633,40.900001525878906,56915400,1.0
2022-10-10,XLE,41.060001373291016,41.40999984741211,39.93000030517578,40.060001373291016,46331600,1.0
2022-10-11,XLE,39.310001373291016,40.42499923706055,39.14500045776367,39.7400016784668,53842200,1.0
2022-10-12,XLE,39.47999954223633,40.34000015258789,39.220001220703125,40.060001373291016,41102400,1.0
2022-10-13,XLE,39.53499984741211,41.85499954223633,39.525001525878906,41.69499969482422,70134800,1.0
2022-10-14,XLE,41.2400016784668,41.834999084472656,40.060001373291016,40.13999938964844,53494600,1.0
2022-10-17,XLE,40.77000045776367,41.310001373291016,40.525001525878906,40.63999938964844,37988400,1.0
2022-10-18,XLE,40.974998474121094,41.375,40.20500183105469,40.994998931884766,50375800,1.0
2022-10-19,XLE,41.1150016784668,42.36000061035156,41.099998474121094,42.20500183105469,62527600,1.0
2022-10-20,XLE,42.525001525878906,42.915000915527344,41.9900016784668,42.244998931884766,50523600,1.0
2022-10-21,XLE,42.47999954223633,43.54999923706055,42.369998931884766,43.46500015258789,50548400,1.0
2022-10-24,XLE,43.439998626708984,43.974998474121094,43.20500183105469,43.66999816894531,44992000,1.0
2022-10-25,XLE,43.5,43.915000915527344,43.26499938964844,43.71500015258789,37683600,1.0
2022-10-26,XLE,43.880001068115234,44.65999984741211,43.849998474121094,44.310001373291016,45413000,1.0
2022-10-27,XLE,44.91999816894531,45.220001220703125,44.334999084472656,44.470001220703125,50021200,1.0
2022-10-28,XLE,44.95000076293945,45.314998626708984,43.82500076293945,44.625,49328000,1.0
2022-10-31,XLE,44.185001373291016,45.59000015258789,44.1349983215332,45.0,59520800,1.0
2022-11-01,XLE,45.755001068115234,45.775001525878906,45.15999984741211,45.435001373291016,43510800,1.0
2022-11-02,XLE,45.290000915527344,45.525001525878906,44.23500061035156,44.34000015258789,56499200,1.0
2022-11-03,XLE,44.06999969482422,45.415000915527344,43.94499969482422,45.15999984741211,53634400,1.0
2022-11-04,XLE,46.165000915527344,46.5099983215332,45.06999969482422,45.709999084472656,60590600,1.0
2022-11-07,XLE,45.80500030517578,46.63999938964844,45.724998474121094,46.494998931884766,38775400,1.0
2022-11-08,XLE,46.404998779296875,46.7400016784668,45.970001220703125,46.540000915527344,43718600,1.0
2022-11-09,XLE,45.90999984741211,46.05500030517578,44.165000915527344,44.26499938964844,63028000,1.0
2022-11-10,XLE,45.18000030517578,45.29999923706055,44.25,45.25,58488200,1.0
2022-11-11,XLE,46.1150016784668,46.80500030517578,46.005001068115234,46.564998626708984,51082600,1.0
2022-11-14,XLE,46.43000030517578,47.35499954223633,46.42499923706055,46.54999923706055,46245200,1.0
2022-11-15,XLE,46.724998474121094,47.15999984741211,46.41999816894531,47.040000915527344,51542200,1.0
2022-11-16,XLE,46.619998931884766,46.904998779296875,45.84000015258789,46.08000183105469,47277200,1.0
2022-11-17,XLE,45.375,46.220001220703125,45.13999938964844,46.18000030517578,42859800,1.0
2022-11-18,XLE,45.32500076293945,45.939998626708984,44.755001068115234,45.814998626708984,47366200,1.0
2022-11-21,XLE,44.81999969482422,45.314998626708984,43.64500045776367,45.19499969482422,85153600,1.0
2022-11-22,XLE,45.7599983215332,46.71500015258789,45.54999923706055,46.61000061035156,53755000,1.0
2022-11-23,XLE,45.76499938964844,46.400001525878906,45.595001220703125,46.10499954223633,41197400,1.0
2022-11-25,XLE,46.1349983215332,46.459999084472656,45.85499954223633,45.935001373291016,15182600,1.0
2022-11-28,XLE,44.810001373291016,45.375,44.525001525878906,44.67499923706055,58262400,1.0
2022-11-29,XLE,45.16999816894531,45.6150016784668,45.005001068115234,45.349998474121094,38048400,1.0
2022-11-30,XLE,45.85499954223633,45.94499969482422,44.86000061035156,45.57500076293945,43830200,1.0
2022-12-01,XLE,45.89500045776367,46.125,45.27000045776367,45.42499923706055,38902000,1.0
2022-12-02,XLE,45.11000061035156,45.689998626708984,44.88999938964844,45.154998779296875,36770000,1.0
2022-12-05,XLE,45.599998474121094,45.779998779296875,43.439998626708984,43.814998626708984,51753800,1.0
2022-12-06,XLE,43.540000915527344,44.064998626708984,42.3650016784668,42.65999984741211,64930200,1.0
2022-12-07,XLE,42.650001525878906,43.209999084472656,42.185001373291016,42.560001373291016,48894200,1.0
2022-12-08,XLE,43.51499938964844,43.61000061035156,42.1349983215332,42.369998931884766,51280800,1.0
2022-12-09,XLE,42.23500061035156,42.70000076293945,41.32500076293945,41.34000015258789,48097800,1.0
2022-12-12,XLE,41.57500076293945,42.525001525878906,41.415000915527344,42.42499923706055,42184800,1.0
2022-12-13,XLE,43.25,43.59000015258789,42.88999938964844,43.22999954223633,54557400,1.0
2022-12-14,XLE,43.525001525878906,43.68000030517578,42.58000183105469,42.96500015258789,52675600,1.0
2022-12-15,XLE,42.59000015258789,42.80500030517578,41.97999954223633,42.70500183105469,40406600,1.0
2022-12-16,XLE,41.900001525878906,42.380001068115234,41.60499954223633,42.18000030517578,59101000,1.0
2022-12-19,XLE,42.189998626708984,42.32500076293945,41.439998626708984,41.744998931884766,36836600,1.0
2022-12-20,XLE,41.875,42.64500045776367,41.71500015258789,42.375,28593000,1.0
2022-12-21,XLE,43.2400016784668,43.375,42.60499954223633,43.18000030517578,34058200,1.0
2022-12-22,XLE,43.224998474121094,43.25,41.34000015258789,42.185001373291016,37359400,1.0
2022-12-23,XLE,42.744998931884766,43.540000915527344,42.525001525878906,43.529998779296875,29630000,1.0
2022-12-27,XLE,43.720001220703125,44.18000030517578,43.560001373291016,43.994998931884766,32749200,1.0
2022-12-28,XLE,43.935001373291016,43.935001373291016,42.875,43.0099983215332,31838000,1.0
2022-12-29,XLE,42.83000183105469,43.654998779296875,42.810001373291016,43.459999084472656,26915800,1.0
2022-12-30,XLE,43.22999954223633,43.81999969482422,43.224998474121094,43.73500061035156,22661800,1.0
2023-01-03,XLE,43.459999084472656,43.68000030517578,41.67499923706055,42.20000076293945,53082800,1.0
2023-01-04,XLE,41.57500076293945,42.439998626708984,41.415000915527344,42.19499969482422,45705200,1.0
2023-01-05,XLE,42.125,43.20000076293945,42.005001068115234,42.96500015258789,38723800,1.0
2023-01-06,XLE,43.52000045776367,44.314998626708984,43.40999984741211,43.779998779296875,44422400,1.0
2023-01-09,XLE,44.439998626708984,44.5099983215332,43.48500061035156,43.625,46003200,1.0
2023-01-10,XLE,43.90999984741211,44.025001525878906,43.244998931884766,43.935001373291016,31599000,1.0
2023-01-11,XLE,44.31999969482422,44.43000030517578,43.595001220703125,44.06999969482422,32903000,1.0
2023-01-12,XLE,44.334999084472656,45.20000076293945,44.25,44.90999984741211,36716000,1.0
2023-01-13,XLE,44.875,45.084999084472656,44.400001525878906,44.974998474121094,31808400,1.0
2023-01-17,XLE,45.08000183105469,45.540000915527344,44.8849983215332,45.06999969482422,33933200,1.0
2023-01-18,XLE,45.279998779296875,45.78499984741211,44.20000076293945,44.244998931884766,38075200,1.0
2023-01-19,XLE,43.9900016784668,44.974998474121094,43.89500045776367,44.79499816894531,34293800,1.0
2023-01-20,XLE,44.88999938964844,45.39500045776367,44.435001373291016,45.2400016784668,28560000,1.0
2023-01-23,XLE,45.56999969482422,45.79499816894531,45.154998779296875,45.29999923706055,29305000,1.0
2023-01-24,XLE,45.150001525878906,45.22999954223633,44.22999954223633,45.125,30755200,1.0
2023-01-25,XLE,44.904998779296875,45.130001068115234,44.189998626708984,45.130001068115234,26861200,1.0
2023-01-26,XLE,45.86000061035156,46.57500076293945,45.29999923706055,46.55500030517578,36663000,1.0
2023-01-27,XLE,46.30500030517578,46.53499984741211,45.540000915527344,45.6150016784668,34841000,1.0
2023-01-30,XLE,45.28499984741211,45.349998474121094,44.5099983215332,44.56999969482422,27525000,1.0
2023-01-31,XLE,44.41999816894531,45.03499984741211,43.96500015258789,44.96500015258789,27848200,1.0
2023-02-01,XLE,44.755001068115234,44.94499969482422,43.5,44.08000183105469,46967200,1.0
2023-02-02,XLE,43.90999984741211,43.994998931884766,42.599998474121094,43.07500076293945,49803000,1.0
2023-02-03,XLE,43.255001068115234,43.95500183105469,42.935001373291016,42.97999954223633,45454800,1.0
2023-02-06,XLE,43.02000045776367,43.345001220703125,42.2599983215332,42.78499984741211,31714400,1.0
2023-02-07,XLE,43.05500030517578,44.2400016784668,42.83000183105469,44.17499923706055,41014000,1.0
2023-02-08,XLE,44.13999938964844,44.3650016784668,43.529998779296875,43.779998779296875,26967200,1.0
2023-02-09,XLE,43.78499984741211,43.92499923706055,43.375,43.404998779296875,32150400,1.0
2023-02-10,XLE,44.125,45.19499969482422,44.084999084472656,45.10499954223633,40003200,1.0
2023-02-13,XLE,44.875,45.165000915527344,44.40999984741211,44.9900016784668,24744800,1.0
2023-02-14,XLE,44.6349983215332,45.334999084472656,44.5099983215332,45.005001068115234,27022600,1.0
2023-02-15,XLE,44.5,44.595001220703125,43.67499923706055,44.2400016784668,31939600,1.0
2023-02-16,XLE,44.0,44.380001068115234,43.7599983215332,43.80500030517578,25314200,1.0
2023-02-17,XLE,43.125,43.154998779296875,42.060001373291016,42.244998931884766,44680400,1.0
2023-02-21,XLE,42.060001373291016,42.52000045776367,41.95500183105469,42.03499984741211,33622600,1.0
2023-02-22,XLE,41.91999816894531,42.314998626708984,41.39500045776367,41.755001068115234,40270400,1.0
2023-02-23,XLE,42.3849983215332,42.630001068115234,41.849998474121094,42.3849983215332,35023400,1.0
2023-02-24,XLE,41.7599983215332,42.38999938964844,41.52000045776367,42.33000183105469,37496800,1.0
2023-02-27,XLE,42.415000915527344,42.63999938964844,42.10499954223633,42.45500183105469,30676400,1.0
2023-02-28,XLE,42.8849983215332,42.900001525878906,41.810001373291016,41.845001220703125,38007600,1.0
2023-03-01,XLE,41.880001068115234,42.8849983215332,41.724998474121094,42.66999816894531,37094000,1.0
2023-03-02,XLE,42.595001220703125,43.20500183105469,42.459999084472656,43.04499816894531,32798600,1.0
2023-03-03,XLE,42.529998779296875,43.845001220703125,42.5,43.630001068115234,50675200,1.0
2023-03-06,XLE,43.38999938964844,43.720001220703125,43.21500015258789,43.650001525878906,33898400,1.0
2023-03-07,XLE,43.38999938964844,43.5,42.779998779296875,42.88999938964844,37000400,1.0
2023-03-08,XLE,42.70000076293945,43.244998931884766,42.040000915527344,42.45000076293945,39399000,1.0
2023-03-09,XLE,42.69499969482422,43.29499816894531,41.84000015258789,41.849998474121094,37888200,1.0
2023-03-10,XLE,41.849998474121094,42.439998626708984,41.07500076293945,41.314998626708984,56624800,1.0
2023-03-13,XLE,40.2599983215332,41.20000076293945,39.55500030517578,40.474998474121094,83327000,1.0
2023-03-14,XLE,40.470001220703125,41.78499984741211,40.154998779296875,40.875,61066400,1.0
2023-03-15,XLE,39.375,39.67499923706055,38.119998931884766,38.68000030517578,115347000,1.0
2023-03-16,XLE,37.83000183105469,39.20000076293945,37.68000030517578,39.099998474121094,88790400,1.0
2023-03-17,XLE,38.875,39.20000076293945,38.16999816894531,38.48500061035156,67351600,1.0
2023-03-20,XLE,38.04999923706055,39.099998474121094,38.04999923706055,38.849998474121094,52288800,1.0
2023-03-21,XLE,39.650001525878906,40.31999969482422,39.529998779296875,40.19499969482422,59712400,1.0
2023-03-22,XLE,40.220001220703125,40.404998779296875,39.310001373291016,39.34000015258789,49209400,1.0
2023-03-23,XLE,39.55500030517578,39.900001525878906,38.41999816894531,38.79499816894531,49486200,1.0
2023-03-24,XLE,38.025001525878906,39.095001220703125,37.904998779296875,38.94499969482422,41298000,1.0
2023-03-27,XLE,39.35499954223633,40.0,39.040000915527344,39.775001525878906,40223800,1.0
2023-03-28,XLE,39.54999923706055,40.564998626708984,39.53499984741211,40.38999938964844,32596800,1.0
2023-03-29,XLE,40.790000915527344,40.994998931884766,40.525001525878906,40.95000076293945,36204600,1.0
2023-03-30,XLE,41.290000915527344,41.349998474121094,40.88999938964844,41.130001068115234,27460800,1.0
2023-03-31,XLE,41.23500061035156,41.48500061035156,41.084999084472656,41.415000915527344,32294600,1.0
2023-04-03,XLE,43.15999984741211,43.56999969482422,42.935001373291016,43.290000915527344,62452200,1.0
2023-04-04,XLE,43.41999816894531,43.474998474121094,42.125,42.505001068115234,49363000,1.0
2023-04-05,XLE,42.61000061035156,43.14500045776367,42.255001068115234,43.14500045776367,40552200,1.0
2023-04-06,XLE,43.08000183105469,43.125,42.404998779296875,42.4900016784668,33378600,1.0
2023-04-10,XLE,42.650001525878906,43.31999969482422,42.650001525878906,42.83000183105469,26977200,1.0
2023-04-11,XLE,43.06999969482422,43.505001068115234,42.82500076293945,43.23500061035156,25575200,1.0
2023-04-12,XLE,43.53499984741211,43.625,43.1349983215332,43.26499938964844,33334400,1.0
2023-04-13,XLE,43.20000076293945,43.64500045776367,43.095001220703125,43.53499984741211,31384600,1.0
2023-04-14,XLE,43.595001220703125,43.869998931884766,43.36000061035156,43.6150016784668,23560200,1.0
2023-04-17,XLE,43.470001220703125,43.650001525878906,42.95000076293945,43.099998474121094,23762000,1.0
2023-04-18,XLE,43.0,43.380001068115234,42.78499984741211,43.27000045776367,24493600,1.0
2023-04-19,XLE,42.880001068115234,43.154998779296875,42.64500045776367,43.119998931884766,34246200,1.0
2023-04-20,XLE,42.52000045776367,42.75,42.220001220703125,42.7400016784668,30396200,1.0
2023-04-21,XLE,42.89500045776367,42.915000915527344,42.29999923706055,42.4900016784668,33757600,1.0
2023-04-24,XLE,42.35499954223633,43.34000015258789,42.34000015258789,43.13999938964844,25251800,1.0
