date,symbol,open,high,low,close,volume,factor
2022-03-15,IWM,193.4600067138672,195.7899932861328,192.8800048828125,195.77999877929688,25464300,1.0
2022-03-16,IWM,197.5399932861328,201.94000244140625,196.14999389648438,201.94000244140625,31869700,1.0
2022-03-17,IWM,200.77000427246094,205.2100067138672,200.3000030517578,205.11000061035156,25783100,1.0
2022-03-18,IWM,204.2100067138672,207.4499969482422,204.0,207.27000427246094,37092200,1.0
2022-03-21,IWM,207.1999969482422,208.17999267578125,203.94000244140625,205.44000244140625,26747500,1.0
2022-03-22,IWM,206.30999755859375,208.7899932861328,205.8000030517578,207.5,24699900,1.0
2022-03-23,IWM,206.14999389648438,207.1999969482422,203.75,203.89999389648438,19775000,1.0
2022-03-24,IWM,204.3800048828125,205.89999389648438,202.72999572753906,205.83999633789062,19781200,1.0
2022-03-25,IWM,206.08999633789062,206.6199951171875,204.44000244140625,206.1199951171875,19430400,1.0
2022-03-28,IWM,205.60000610351562,206.2100067138672,203.02999877929688,206.19000244140625,18999100,1.0
2022-03-29,IWM,208.0,212.25,207.8800048828125,211.7100067138672,29550600,1.0
2022-03-30,IWM,211.3699951171875,211.74000549316406,206.61000061035156,207.4600067138672,26251500,1.0
2022-03-31,IWM,207.1300048828125,208.91000366210938,205.14999389648438,205.27000427246094,26771600,1.0
2022-04-01,IWM,206.17999267578125,207.72000122070312,205.00999450683594,207.57000732421875,25948500,1.0
2022-04-04,IWM,207.8699951171875,208.42999267578125,205.8800048828125,207.91000366210938,20333900,1.0
2022-04-05,IWM,207.9600067138672,209.44000244140625,202.50999450683594,202.99000549316406,26509800,1.0
2022-04-06,IWM,201.27000427246094,201.8000030517578,198.67999267578125,200.11000061035156,34903900,1.0
2022-04-07,IWM,200.11000061035156,201.22999572753906,196.67999267578125,199.4600067138672,29291200,1.0
2022-04-08,IWM,199.22000122070312,200.30999755859375,197.5,197.8699951171875,25249600,1.0
2022-04-11,IWM,197.1199951171875,199.25,195.8800048828125,196.5399932861328,33702300,1.0
2022-04-12,IWM,198.6999969482422,201.67999267578125,196.4199981689453,197.16000366210938,33699800,1.0
2022-04-13,IWM,197.67999267578125,201.4499969482422,197.61000061035156,200.91000366210938,22303600,1.0
2022-04-14,IWM,201.11000061035156,202.3699951171875,198.8699951171875,198.9600067138672,27107000,1.0
2022-04-18,IWM,198.4600067138672,199.17999267578125,196.52999877929688,197.6199951171875,22246400,1.0
2022-04-19,IWM,197.86000061035156,202.24000549316406,197.69000244140625,201.55999755859375,22786700,1.0
2022-04-20,IWM,203.0500030517578,203.8699951171875,201.86000061035156,202.3300018310547,20516200,1.0
2022-04-21,IWM,204.22999572753906,204.8000030517578,197.02000427246094,197.8000030517578,31547700,1.0
2022-04-22,IWM,196.8699951171875,197.3699951171875,192.2899932861328,192.67999267578125,35686900,1.0
2022-04-25,IWM,190.99000549316406,194.11000061035156,189.2100067138672,193.85000610351562,35556500,1.0
2022-04-26,IWM,192.32000732421875,192.7100067138672,187.47999572753906,187.74000549316406,40513600,1.0
2022-04-27,IWM,187.6699981689453,189.77999877929688,186.25999450683594,186.9600067138672,37808000,1.0
2022-04-28,IWM,189.1699981689453,191.39999389648438,184.7100067138672,190.4499969482422,37405200,1.0
2022-04-29,IWM,189.58999633789062,191.72999572753906,184.50999450683594,184.9499969482422,41193400,1.0
2022-05-02,IWM,184.89999389648438,187.82000732421875,182.3800048828125,186.88999938964844,38002100,1.0
2022-05-03,IWM,186.9199981689453,189.50999450683594,185.67999267578125,188.49000549316406,30246300,1.0
2022-05-04,IWM,189.0500030517578,193.92999267578125,185.69000244140625,193.52000427246094,38834700,1.0
2022-05-05,IWM,191.52999877929688,191.55999755859375,183.3800048828125,185.6699981689453,41468700,1.0
2022-05-06,IWM,184.9600067138672,185.4199981689453,180.5500030517578,182.5800018310547,45457900,1.0
2022-05-09,IWM,179.86000061035156,182.64999389648438,174.10000610351562,174.89999389648438,53682200,1.0
2022-05-10,IWM,177.57000732421875,178.91000366210938,171.1999969482422,174.9499969482422,53650800,1.0
2022-05-11,IWM,175.1300048828125,178.19000244140625,170.3000030517578,170.60000610351562,64377800,1.0
2022-05-12,IWM,169.8300018310547,174.33999633789062,168.89999389648438,172.60000610351562,52967400,1.0
2022-05-13,IWM,175.0399932861328,179.41000366210938,175.00999450683594,178.07000732421875,36517000,1.0
2022-05-16,IWM,177.5,179.44000244140625,176.13999938964844,177.22000122070312,28225500,1.0
2022-05-17,IWM,180.41000366210938,182.83999633789062,178.99000549316406,182.63999938964844,31833700,1.0
2022-05-18,IWM,180.47000122070312,181.41000366210938,175.10000610351562,176.24000549316406,36093800,1.0
2022-05-19,IWM,174.88999938964844,178.80999755859375,174.88999938964844,176.52999877929688,33627700,1.0
2022-05-20,IWM,178.5,178.97000122070312,171.7899932861328,176.0800018310547,42243700,1.0
2022-05-23,IWM,177.8800048828125,178.9600067138672,175.5,178.2100067138672,24644100,1.0
2022-05-24,IWM,176.57000732421875,176.92999267578125,172.3300018310547,175.57000732421875,26861800,1.0
2022-05-25,IWM,174.8800048828125,179.77999877929688,174.80999755859375,178.72999572753906,27950100,1.0
2022-05-26,IWM,179.85000610351562,183.8000030517578,179.6999969482422,182.72000122070312,25702700,1.0
2022-05-27,IWM,183.75999450683594,187.64999389648438,183.39999389648438,187.63999938964844,24952100,1.0
2022-05-31,IWM,186.91000366210938,187.67999267578125,184.08999633789062,185.30999755859375,29794500,1.0
2022-06-01,IWM,186.27000427246094,186.94000244140625,181.77000427246094,184.25999450683594,28352100,1.0
2022-06-02,IWM,184.58999633789062,188.75999450683594,184.1699981689453,188.75999450683594,24876000,1.0
2022-06-03,IWM,187.2899932861328,187.9600067138672,185.7899932861328,187.05999755859375,18972100,1.0
2022-06-06,IWM,189.2899932861328,189.30999755859375,186.8300018310547,187.8699951171875,24678700,1.0
2022-06-07,IWM,186.41000366210938,190.94000244140625,185.89999389648438,190.89999389648438,21661600,1.0
2022-06-08,IWM,189.9600067138672,190.6999969482422,187.05999755859375,187.9499969482422,21521700,1.0
2022-06-09,IWM,186.5500030517578,187.07000732421875,183.52999877929688,183.57000732421875,21697200,1.0
2022-06-10,IWM,180.50999450683594,181.5500030517578,177.64999389648438,178.58999633789062,37153600,1.0
2022-06-13,IWM,173.6300048828125,174.9600067138672,169.2899932861328,170.1999969482422,39712700,1.0
2022-06-14,IWM,170.6699981689453,171.24000549316406,167.74000549316406,169.3800048828125,30282400,1.0
2022-06-15,IWM,171.2100067138672,174.05999755859375,168.66000366210938,171.86000061035156,32150500,1.0
2022-06-16,IWM,167.83999633789062,168.4199981689453,162.77999877929688,163.89999389648438,43810600,1.0
2022-06-17,IWM,164.47999572753906,167.52000427246094,163.6999969482422,165.17999267578125,40327300,1.0
2022-06-21,IWM,167.97999572753906,170.0800018310547,166.80999755859375,168.13999938964844,34665400,1.0
2022-06-22,IWM,165.9600067138672,169.25999450683594,165.3699951171875,167.82000732421875,29303500,1.0
2022-06-23,IWM,168.19000244140625,170.22999572753906,166.5500030517578,169.8300018310547,27089800,1.0
2022-06-24,IWM,171.22000122070312,175.10000610351562,170.89999389648438,175.08999633789062,37138500,1.0
2022-06-27,IWM,175.6699981689453,176.99000549316406,174.17999267578125,175.74000549316406,24745400,1.0
2022-06-28,IWM,176.92999267578125,178.14999389648438,172.35000610351562,172.44000244140625,25909200,1.0
2022-06-29,IWM,172.5500030517578,172.6999969482422,168.97000122070312,170.69000244140625,21292500,1.0
2022-06-30,IWM,168.1999969482422,171.30999755859375,166.75999450683594,169.36000061035156,31466300,1.0
2022-07-01,IWM,169.0500030517578,171.83999633789062,167.66000366210938,171.41000366210938,24598600,1.0
2022-07-05,IWM,168.67999267578125,172.89999389648438,166.72999572753906,172.8300018310547,25151100,1.0
2022-07-06,IWM,172.4499969482422,173.7100067138672,169.75,171.5500030517578,25697600,1.0
2022-07-07,IWM,172.86000061035156,175.97999572753906,172.85000610351562,175.61000061035156,24822500,1.0
2022-07-08,IWM,175.07000732421875,176.99000549316406,173.64999389648438,175.58999633789062,20547000,1.0
2022-07-11,IWM,174.25999450683594,174.97000122070312,171.60000610351562,172.05999755859375,22031500,1.0
2022-07-12,IWM,171.5399932861328,173.36000061035156,170.55999755859375,171.47000122070312,23864200,1.0
2022-07-13,IWM,169.14999389648438,172.27999877929688,168.7899932861328,171.32000732421875,25535600,1.0
2022-07-14,IWM,168.67999267578125,170.0,167.02000427246094,169.55999755859375,25102200,1.0
2022-07-15,IWM,171.5399932861328,173.35000610351562,169.30999755859375,173.08999633789062,34935900,1.0
2022-07-18,IWM,175.1300048828125,176.2899932861328,172.05999755859375,172.60000610351562,23031500,1.0
2022-07-19,IWM,174.75,178.88999938964844,174.66000366210938,178.69000244140625,24234600,1.0
2022-07-20,IWM,178.64999389648438,181.80999755859375,178.39999389648438,181.49000549316406,26049300,1.0
2022-07-21,IWM,180.4499969482422,182.5,178.85000610351562,182.4199981689453,21709900,1.0
2022-07-22,IWM,182.8800048828125,183.25,178.0500030517578,179.50999450683594,25116100,1.0
2022-07-25,IWM,180.0500030517578,180.9199981689453,178.42999267578125,180.44000244140625,19267200,1.0
2022-07-26,IWM,179.77999877929688,180.2100067138672,178.5399932861328,179.3300018310547,19391200,1.0
2022-07-27,IWM,180.47999572753906,184.25,180.0,183.41000366210938,21670700,1.0
2022-07-28,IWM,184.32000732421875,186.13999938964844,181.75999450683594,185.92999267578125,22838500,1.0
2022-07-29,IWM,186.0399932861328,187.72999572753906,185.0399932861328,187.25,21760600,1.0
2022-08-01,IWM,185.7899932861328,188.32000732421875,184.22000122070312,187.17999267578125,23905600,1.0
2022-08-02,IWM,186.47000122070312,189.02000427246094,185.47999572753906,187.0,17492600,1.0
2022-08-03,IWM,188.3000030517578,190.14999389648438,187.63999938964844,189.75,19157700,1.0
2022-08-04,IWM,189.83999633789062,190.0399932861328,188.44000244140625,189.35000610351562,14838900,1.0
2022-08-05,IWM,187.47000122070312,191.02000427246094,187.1699981689453,190.8000030517578,18540300,1.0
2022-08-08,IWM,192.14999389648438,194.6300048828125,191.88999938964844,192.82000732421875,22188700,1.0
2022-08-09,IWM,192.0399932861328,192.1699981689453,189.16000366210938,190.19000244140625,18247300,1.0
2022-08-10,IWM,193.6300048828125,195.9499969482422,193.11000061035156,195.6199951171875,20796400,1.0
2022-08-11,IWM,197.4199981689453,199.52999877929688,196.0399932861328,196.35000610351562,23727600,1.0
2022-08-12,IWM,197.35000610351562,200.42999267578125,196.5800018310547,200.36000061035156,21726600,1.0
2022-08-15,IWM,198.8000030517578,201.16000366210938,198.22000122070312,201.07000732421875,17414800,1.0
2022-08-16,IWM,200.5,201.99000549316406,199.02999877929688,200.99000549316406,18833100,1.0
2022-08-17,IWM,198.72000122070312,199.3300018310547,196.3800048828125,197.61000061035156,22428000,1.0
2022-08-18,IWM,197.8800048828125,199.25,196.89999389648438,198.9199981689453,18368100,1.0
2022-08-19,IWM,196.8300018310547,197.11000061035156,194.07000732421875,194.64999389648438,27416400,1.0
2022-08-22,IWM,191.99000549316406,192.35000610351562,190.00999450683594,190.63999938964844,22937000,1.0
2022-08-23,IWM,190.94000244140625,192.92999267578125,190.38999938964844,190.9499969482422,20069800,1.0
2022-08-24,IWM,190.7899932861328,193.3000030517578,190.16000366210938,192.41000366210938,16038300,1.0
2022-08-25,IWM,193.3800048828125,195.4499969482422,192.97999572753906,195.39999389648438,14795000,1.0
2022-08-26,IWM,195.33999633789062,195.44000244140625,188.66000366210938,188.97999572753906,24177200,1.0
2022-08-29,IWM,186.9499969482422,188.99000549316406,186.52000427246094,187.24000549316406,19753300,1.0
2022-08-30,IWM,187.82000732421875,188.00999450683594,183.5399932861328,184.6199951171875,22548900,1.0
2022-08-31,IWM,184.94000244140625,185.74000549316406,183.19000244140625,183.5,22412500,1.0
2022-09-01,IWM,181.77999877929688,181.88999938964844,178.89999389648438,181.5,30706600,1.0
2022-09-02,IWM,183.60000610351562,183.9499969482422,179.13999938964844,180.08999633789062,27468200,1.0
2022-09-06,IWM,180.7100067138672,181.0800018310547,177.5,178.30999755859375,23837100,1.0
2022-09-07,IWM,177.97000122070312,182.47000122070312,177.92999267578125,182.19000244140625,24781200,1.0
2022-09-08,IWM,180.69000244140625,183.7899932861328,179.6199951171875,183.7100067138672,25273200,1.0
2022-09-09,IWM,185.33999633789062,187.6300048828125,185.10000610351562,187.39999389648438,23208800,1.0
2022-09-12,IWM,188.60000610351562,189.86000061035156,187.97000122070312,189.6699981689453,23134600,1.0
2022-09-13,IWM,184.86000061035156,185.91000366210938,181.5399932861328,182.25,34144700,1.0
2022-09-14,IWM,182.57000732421875,183.32000732421875,180.57000732421875,182.9600067138672,25278300,1.0
2022-09-15,IWM,181.9199981689453,184.69000244140625,180.86000061035156,181.6300048828125,25378700,1.0
2022-09-16,IWM,179.08999633789062,179.67999267578125,176.91000366210938,178.99000549316406,41155900,1.0
2022-09-19,IWM,177.00999450683594,180.75,176.9600067138672,180.52000427246094,25412200,1.0
2022-09-20,IWM,178.77000427246094,178.94000244140625,176.7100067138672,178.05999755859375,22247500,1.0
2022-09-21,IWM,179.3699951171875,181.10000610351562,175.3300018310547,175.33999633789062,29357100,1.0
2022-09-22,IWM,175.0,175.5800018310547,170.74000549316406,171.38999938964844,33468600,1.0
2022-09-23,IWM,169.0,169.19000244140625,165.0,167.30999755859375,40336900,1.0
2022-09-26,IWM,165.47000122070312,168.97000122070312,163.5800018310547,164.1699981689453,30597800,1.0
2022-09-27,IWM,166.30999755859375,167.6300048828125,163.27999877929688,164.72999572753906,42406600,1.0
2022-09-28,IWM,165.75999450683594,170.99000549316406,165.07000732421875,169.94000244140625,35186500,1.0
2022-09-29,IWM,167.77999877929688,167.92999267578125,163.8000030517578,166.1300048828125,31464000,1.0
2022-09-30,IWM,165.77999877929688,169.52000427246094,164.8699951171875,164.9199981689453,40643800,1.0
2022-10-03,IWM,167.33999633789062,170.3000030517578,165.25,169.2899932861328,33611600,1.0
2022-10-04,IWM,172.61000061035156,176.0800018310547,172.52999877929688,176.0,37537300,1.0
2022-10-05,IWM,173.41000366210938,175.3300018310547,171.4199981689453,174.6999969482422,25281400,1.0
2022-10-06,IWM,173.85000610351562,176.1699981689453,172.91000366210938,173.72000122070312,22635900,1.0
2022-10-07,IWM,171.92999267578125,172.47000122070312,167.9199981689453,168.61000061035156,26536100,1.0
2022-10-10,IWM,169.2899932861328,169.57000732421875,166.58999633789062,167.6699981689453,23386400,1.0
2022-10-11,IWM,166.9600067138672,170.11000061035156,164.8000030517578,167.72000122070312,28009100,1.0
2022-10-12,IWM,167.89999389648438,168.4600067138672,165.47999572753906,167.25999450683594,26796700,1.0
2022-10-13,IWM,164.0,172.1999969482422,162.5,171.39999389648438,45376500,1.0
2022-10-14,IWM,172.74000549316406,173.9199981689453,166.7100067138672,166.80999755859375,29608600,1.0
2022-10-17,IWM,170.22000122070312,172.6199951171875,170.11000061035156,172.1300048828125,28199200,1.0
2022-10-18,IWM,175.86000061035156,177.2899932861328,172.69000244140625,174.1699981689453,34523100,1.0
2022-10-19,IWM,172.49000549316406,173.39999389648438,169.3300018310547,171.2100067138672,27146900,1.0
2022-10-20,IWM,171.4199981689453,173.5500030517578,168.47000122070312,169.02999877929688,26710700,1.0
2022-10-21,IWM,169.39999389648438,173.1999969482422,168.19000244140625,172.6999969482422,45402700,1.0
2022-10-24,IWM,173.32000732421875,174.0,171.0500030517578,173.44000244140625,27284500,1.0
2022-10-25,IWM,173.57000732421875,178.89999389648438,173.55999755859375,178.1699981689453,33105700,1.0
2022-10-26,IWM,179.14999389648438,182.3699951171875,178.3300018310547,179.0500030517578,37084700,1.0
2022-10-27,IWM,180.58999633789062,182.0,178.8699951171875,179.08999633789062,28651800,1.0
2022-10-28,IWM,179.8300018310547,183.41000366210938,178.74000549316406,183.16000366210938,33221600,1.0
2022-10-31,IWM,182.27000427246094,184.24000549316406,181.5500030517578,183.3300018310547,25699400,1.0
2022-11-01,IWM,185.24000549316406,185.60000610351562,182.8800048828125,183.5800018310547,27446700,1.0
2022-11-02,IWM,182.83999633789062,185.0,177.42999267578125,177.49000549316406,38139600,1.0
2022-11-03,IWM,175.2899932861328,177.94000244140625,174.11000061035156,176.3000030517578,29093200,1.0
2022-11-04,IWM,178.9199981689453,179.94000244140625,175.47000122070312,178.67999267578125,25842400,1.0
2022-11-07,IWM,179.74000549316406,180.58999633789062,177.67999267578125,179.49000549316406,20689900,1.0
2022-11-08,IWM,180.22999572753906,181.9499969482422,177.36000061035156,179.55999755859375,20265200,1.0
2022-11-09,IWM,178.0,178.6699981689453,174.27999877929688,174.6300048828125,27277000,1.0
2022-11-10,IWM,181.85000610351562,185.4499969482422,181.14999389648438,185.3800048828125,38572800,1.0
2022-11-11,IWM,185.75999450683594,188.83999633789062,185.69000244140625,186.89999389648438,28765400,1.0
2022-11-14,IWM,185.7899932861328,187.7899932861328,184.6300048828125,184.80999755859375,26499600,1.0
2022-11-15,IWM,187.83999633789062,189.55999755859375,186.11000061035156,187.5500030517578,26128800,1.0
2022-11-16,IWM,186.60000610351562,186.63999938964844,183.7100067138672,184.25,24802000,1.0
2022-11-17,IWM,181.6199951171875,182.9499969482422,180.50999450683594,182.5399932861328,20835700,1.0
2022-11-18,IWM,184.58999633789062,185.30999755859375,182.57000732421875,183.72000122070312,27269100,1.0
2022-11-21,IWM,182.77999877929688,183.19000244140625,181.42999267578125,182.75999450683594,19038900,1.0
2022-11-22,IWM,183.74000549316406,184.94000244140625,182.3300018310547,184.7100067138672,16869700,1.0
2022-11-23,IWM,184.2899932861328,185.77999877929688,183.5500030517578,185.19000244140625,19758800,1.0
2022-11-25,IWM,185.08999633789062,186.3699951171875,184.66000366210938,185.5800018310547,13393400,1.0
2022-11-28,IWM,184.1300048828125,184.9199981689453,181.2899932861328,181.83999633789062,17465600,1.0
2022-11-29,IWM,181.9600067138672,183.61000061035156,181.9600067138672,182.3699951171875,14020600,1.0
2022-11-30,IWM,182.6699981689453,187.42999267578125,180.8000030517578,187.3699951171875,28030100,1.0
2022-12-01,IWM,188.14999389648438,189.24000549316406,186.1300048828125,186.9600067138672,21996400,1.0
2022-12-02,IWM,184.3699951171875,188.86000061035156,184.3300018310547,188.0500030517578,22574800,1.0
2022-12-05,IWM,186.86000061035156,187.05999755859375,182.17999267578125,182.8699951171875,25449300,1.0
2022-12-06,IWM,182.8800048828125,182.97999572753906,179.0800018310547,180.07000732421875,18502100,1.0
2022-12-07,IWM,179.75,181.5,179.11000061035156,179.5399932861328,17177800,1.0
2022-12-08,IWM,180.77000427246094,182.6300048828125,179.50999450683594,180.83999633789062,20971400,1.0
2022-12-09,IWM,179.77000427246094,180.80999755859375,178.55999755859375,178.6199951171875,22046500,1.0
2022-12-12,IWM,178.85000610351562,181.08999633789062,178.0,180.72000122070312,22765400,1.0
2022-12-13,IWM,185.72999572753906,186.63999938964844,180.13999938964844,181.3800048828125,38445300,1.0
2022-12-14,IWM,181.30999755859375,182.91000366210938,178.8300018310547,180.19000244140625,32406900,1.0
2022-12-15,IWM,178.02999877929688,178.60000610351562,175.0399932861328,175.67999267578125,33546700,1.0
2022-12-16,IWM,173.8000030517578,175.11000061035156,172.6699981689453,174.3699951171875,38502400,1.0
2022-12-19,IWM,174.61000061035156,175.0500030517578,171.47000122070312,172.00999450683594,25614000,1.0
2022-12-20,IWM,171.6699981689453,174.02000427246094,171.17999267578125,172.9199981689453,18050800,1.0
2022-12-21,IWM,174.4499969482422,176.8000030517578,174.1999969482422,175.89999389648438,22997200,1.0
2022-12-22,IWM,174.3300018310547,174.49000549316406,170.6699981689453,173.60000610351562,21297600,1.0
2022-12-23,IWM,173.47999572753906,174.4499969482422,172.33999633789062,174.38999938964844,11647700,1.0
2022-12-27,IWM,174.36000061035156,174.57000732421875,172.5800018310547,173.22000122070312,13553800,1.0
2022-12-28,IWM,173.17999267578125,174.10000610351562,170.33999633789062,170.52999877929688,19648000,1.0
2022-12-29,IWM,171.72000122070312,175.25,171.39999389648438,174.85000610351562,22311300,1.0
2022-12-30,IWM,173.33999633789062,174.72000122070312,172.61000061035156,174.36000061035156,21275600,1.0
2023-01-03,IWM,175.92999267578125,177.32000732421875,171.89999389648438,173.39999389648438,22503800,1.0
2023-01-04,IWM,174.6199951171875,176.6699981689453,174.27999877929688,175.55999755859375,22973500,1.0
2023-01-05,IWM,174.58999633789062,174.75999450683594,172.38999938964844,173.67999267578125,17032600,1.0
2023-01-06,IWM,175.3000030517578,178.0399932861328,173.8699951171875,177.5800018310547,21986900,1.0
2023-01-09,IWM,179.00999450683594,180.1199951171875,177.64999389648438,177.8800048828125,18366500,1.0
2023-01-10,IWM,177.66000366210938,180.6199951171875,177.3000030517578,180.50999450683594,18751100,1.0
2023-01-11,IWM,181.25999450683594,182.7899932861328,180.67999267578125,182.75999450683594,18222700,1.0
2023-01-12,IWM,183.57000732421875,185.9499969482422,181.9199981689453,185.8300018310547,29650800,1.0
2023-01-13,IWM,184.5,187.33999633789062,184.3300018310547,187.0500030517578,22120000,1.0
2023-01-17,IWM,187.0,187.83999633789062,186.24000549316406,186.82000732421875,22422600,1.0
2023-01-18,IWM,187.4499969482422,188.9600067138672,183.6999969482422,183.8000030517578,23507800,1.0
2023-01-19,IWM,182.72999572753906,183.10000610351562,180.77999877929688,182.0399932861328,24624500,1.0
2023-01-20,IWM,182.7100067138672,185.14999389648438,181.27000427246094,185.0399932861328,36070300,1.0
2023-01-23,IWM,185.42999267578125,188.1199951171875,184.5800018310547,187.3300018310547,20329900,1.0
2023-01-24,IWM,186.58999633789062,187.8300018310547,185.8800048828125,186.92999267578125,19263500,1.0
2023-01-25,IWM,185.41000366210938,187.50999450683594,183.8699951171875,187.4499969482422,18174600,1.0
2023-01-26,IWM,188.97999572753906,189.85000610351562,186.2899932861328,188.55999755859375,18369100,1.0
2023-01-27,IWM,187.97999572753906,190.3000030517578,187.7899932861328,189.5800018310547,20019900,1.0
2023-01-30,IWM,187.83999633789062,189.61000061035156,186.8300018310547,186.94000244140625,18395100,1.0
2023-01-31,IWM,187.4199981689453,191.5800018310547,187.3800048828125,191.47999572753906,21567900,1.0
2023-02-01,IWM,191.19000244140625,196.19000244140625,190.1300048828125,194.49000549316406,27007300,1.0
2023-02-02,IWM,196.00999450683594,199.25999450683594,194.35000610351562,198.32000732421875,31020400,1.0
2023-02-03,IWM,196.11000061035156,199.1300048828125,195.6999969482422,196.99000549316406,24981500,1.0
2023-02-06,IWM,195.64999389648438,196.3800048828125,193.3699951171875,194.13999938964844,18160100,1.0
2023-02-07,IWM,193.41000366210938,196.10000610351562,191.64999389648438,195.5800018310547,27074100,1.0
2023-02-08,IWM,194.36000061035156,195.3699951171875,192.1999969482422,192.72000122070312,17933500,1.0
2023-02-09,IWM,194.22999572753906,195.1199951171875,189.42999267578125,189.92999267578125,20516600,1.0
2023-02-10,IWM,189.27999877929688,190.6300048828125,188.52999877929688,190.30999755859375,15248700,1.0
2023-02-13,IWM,190.50999450683594,192.86000061035156,189.30999755859375,192.60000610351562,15754400,1.0
2023-02-14,IWM,191.27999877929688,193.9499969482422,190.0800018310547,192.50999450683594,21889600,1.0
2023-02-15,IWM,190.97999572753906,194.5500030517578,190.52999877929688,194.4600067138672,18721200,1.0
2023-02-16,IWM,191.8000030517578,194.8699951171875,191.25,192.60000610351562,21366300,1.0
2023-02-17,IWM,191.8800048828125,193.3699951171875,190.97000122070312,193.1300048828125,23892200,1.0
2023-02-21,IWM,190.75,191.33999633789062,187.24000549316406,187.42999267578125,26004000,1.0
2023-02-22,IWM,187.8300018310547,189.14999389648438,186.75,187.94000244140625,24651700,1.0
2023-02-23,IWM,189.35000610351562,190.3000030517578,186.6999969482422,189.27999877929688,21311700,1.0
2023-02-24,IWM,186.64999389648438,187.77999877929688,185.77999877929688,187.50999450683594,24280700,1.0
2023-02-27,IWM,189.1300048828125,190.1999969482422,187.60000610351562,188.1699981689453,17562900,1.0
2023-02-28,IWM,188.1199951171875,190.02000427246094,188.07000732421875,188.17999267578125,19542600,1.0
2023-03-01,IWM,188.19000244140625,189.49000549316406,187.19000244140625,188.4199981689453,22532800,1.0
2023-03-02,IWM,186.86000061035156,189.3000030517578,186.1199951171875,188.8699951171875,18104400,1.0
2023-03-03,IWM,189.6699981689453,191.92999267578125,188.4199981689453,191.5,22774300,1.0
2023-03-06,IWM,191.55999755859375,191.74000549316406,187.89999389648438,188.6999969482422,23266700,1.0
2023-03-07,IWM,188.64999389648438,189.07000732421875,186.22000122070312,186.50999450683594,25865700,1.0
2023-03-08,IWM,186.7899932861328,187.61000061035156,185.1199951171875,186.60000610351562,22505900,1.0
2023-03-09,IWM,186.72999572753906,187.27000427246094,181.27999877929688,181.41000366210938,33546900,1.0
2023-03-10,IWM,180.38999938964844,180.38999938964844,174.25999450683594,176.17999267578125,69274200,1.0
2023-03-13,IWM,172.52000427246094,176.39999389648438,171.07000732421875,173.30999755859375,74171500,1.0
2023-03-14,IWM,178.60000610351562,179.25999450683594,174.61000061035156,176.52000427246094,48946200,1.0
2023-03-15,IWM,171.92999267578125,173.91000366210938,170.3800048828125,173.61000061035156,54405800,1.0
2023-03-16,IWM,171.47000122070312,177.3800048828125,170.5,175.97999572753906,52392300,1.0
2023-03-17,IWM,174.0399932861328,174.75999450683594,170.86000061035156,171.22999572753906,70239900,1.0
2023-03-20,IWM,173.0500030517578,175.3699951171875,172.52999877929688,173.4499969482422,46103200,1.0
2023-03-21,IWM,176.5500030517578,178.17999267578125,175.9600067138672,176.64999389648438,34465900,1.0
2023-03-22,IWM,176.52000427246094,177.35000610351562,171.52999877929688,171.63999938964844,56098200,1.0
2023-03-23,IWM,172.27999877929688,174.38999938964844,168.7100067138672,170.25,47720900,1.0
2023-03-24,IWM,168.75,172.11000061035156,167.4600067138672,171.7899932861328,47519700,1.0
2023-03-27,IWM,173.83999633789062,174.72999572753906,172.36000061035156,173.6999969482422,33880600,1.0
2023-03-28,IWM,173.10000610351562,174.50999450683594,172.69000244140625,173.4499969482422,28555100,1.0
2023-03-29,IWM,175.33999633789062,175.5500030517578,173.57000732421875,175.4199981689453,25564800,1.0
2023-03-30,IWM,176.8800048828125,177.30999755859375,174.4499969482422,175.17999267578125,26728600,1.0
2023-03-31,IWM,176.39999389648438,178.63999938964844,176.3699951171875,178.39999389648438,39602900,1.0
2023-04-03,IWM,178.9499969482422,179.77999877929688,176.49000549316406,178.47999572753906,27609000,1.0
2023-04-04,IWM,178.9199981689453,179.10000610351562,174.32000732421875,175.35000610351562,33487200,1.0
2023-04-05,IWM,174.25,174.8300018310547,172.52999877929688,173.6300048828125,28247300,1.0
2023-04-06,IWM,173.72000122070312,174.4600067138672,172.67999267578125,173.88999938964844,26366300,1.0
2023-04-10,IWM,173.07000732421875,175.8800048828125,173.02999877929688,175.75,22237800,1.0
2023-04-11,IWM,176.57000732421875,177.97000122070312,176.1199951171875,177.13999938964844,21876200,1.0
2023-04-12,IWM,178.82000732421875,178.97999572753906,175.5800018310547,175.83999633789062,27018100,1.0
2023-04-13,IWM,176.5399932861328,178.69000244140625,175.92999267578125,178.1699981689453,23259900,1.0
2023-04-14,IWM,178.3300018310547,179.22000122070312,175.33999633789062,176.50999450683594,29600400,1.0
2023-04-17,IWM,176.97000122070312,178.86000061035156,176.75,178.77999877929688,22177300,1.0
2023-04-18,IWM,179.58999633789062,179.6300048828125,176.94000244140625,178.02000427246094,22873100,1.0
2023-04-19,IWM,177.0800018310547,178.7899932861328,176.5800018310547,178.25,19306800,1.0
2023-04-20,IWM,177.14999389648438,178.42999267578125,176.52000427246094,177.3300018310547,20336300,1.0
2023-04-21,IWM,177.80999755859375,177.9600067138672,175.86000061035156,177.55999755859375,25972800,1.0
